timestamp,vehicle_gps_latitude,vehicle_gps_longitude,fuel_consumption_rate,eta_variation_hours,traffic_congestion_level,warehouse_inventory_level,loading_unloading_time,handling_equipment_availability,order_fulfillment_status,weather_condition_severity,port_congestion_level,shipping_costs,supplier_reliability_score,lead_time_days,historical_demand,iot_temperature,cargo_condition_status,route_risk_level,customs_clearance_time,driver_behavior_score,fatigue_monitoring_score,disruption_likelihood_score,delay_probability,risk_classification,delivery_time_deviation,planned_lead_time_days,fuel_to_cost_ratio,fuel_to_lead_time_ratio,inventory_risk_flag
2023-04-25T12:00:00Z,37.4473548760273,-86.19803915661137,18.054670129019204,-1.86501124653523,0.753686684269823,179.53000319188095,2.2014842544583444,0.360963889449169,0.16023840513210102,0.32660893441445304,2.541569999615232,484.11446476765803,0.6509254994764262,1.02117281682165,8462.616220017419,-7.23274446998518,0.6912498424662211,9.954718374245653,0.7916589910590789,0.6947052099272779,0.996351460399672,0.9994610887567899,0.9859680168127212,High Risk,9.970989017124634,1.098881618760618,0.037294217469176875,17.680327787429235,Low Risk
2023-04-26T22:00:00Z,30.2404631696016,-109.365275718075,17.3025094190396,4.9426685386034706,0.625776220460553,0.6327625764380711,4.738334915942752,0.122209464404416,0.7905085864064479,0.8787908994656262,0.01210157786678799,472.03196753060297,0.9999105932499396,1.0624583826624698,6568.523079075912,14.903230723352706,0.01672858310464922,9.934628772081975,2.347545235466866,0.32955894422324306,1.4970026831097997e-4,0.99937104020512,0.9990419144437797,High Risk,-1.300008390883355,0.8565138602206586,0.036655376349945694,16.285352632524145,High Risk
2023-04-27T06:00:00Z,49.16637384424771,-101.27854543694399,17.215854880179,2.0287717339198,4.2771277568005095,72.18703297277499,2.4700681668852726,0.03463907982953191,0.18602519682365087,0.994445977477942,1.7604207965111387,549.422088503471,0.7251446130781715,9.18510128695313,1074.4014353384505,30.56608481137706,0.6536855836988968,2.198786091049824,0.7174540846047435,0.5241504721009841,0.9674381597495099,0.9894382615657589,0.00306405610693861,High Risk,2.942850130492647,9.100569131373138,0.03133447897421081,1.8743239015374888,High Risk
2023-04-27T11:00:00Z,37.62872273826431,-72.11276757589579,19.525792978500892,4.8371515065935196,7.863592829633309,3.3250073200476398,1.4051757770567104,0.0106952362790997,0.98657112086413,0.731985697888632,4.334854081917036,342.1652000234161,0.07857408191648166,2.8264072372568196,6390.155720272152,-9.98180919122363,0.7782054650619187,6.735845169425277,4.832175920229911,0.45943382620216,0.8569289719551381,0.7767759035914561,0.9998091538898752,High Risk,3.862560896374269,2.624859257815423,0.057065396998773235,6.908343822899252,Low Risk
2023-04-27T13:00:00Z,40.5739767478373,-90.86907826555968,17.5499047885682,4.393893581984871,0.023399538631149398,183.042739039353,1.0991981857192905,0.08223024677669794,0.4323066838963208,0.18317517370827896,9.977876702360264,985.4717150102821,0.615517812234653,1.9481237430078997,806.0879955114613,2.396073920136933,0.914943909103859,5.4906009796796065,2.4838448675914258,0.05943195864660251,0.9880079584244721,0.988059940908001,0.9235357102085864,High Risk,-1.9953408153374208,1.76504484375853,0.017808633694154367,9.008619114446589,Low Risk
2023-04-27T16:00:00Z,31.9894114896586,-90.84580102888668,18.4142822887188,4.81341959184157,9.241087224955509,3.93407396753252,1.6061436909425544,3.979964852276461e-5,0.2921991570928348,0.06625163178631122,9.846185988012564,821.072837103042,0.01560796840796647,13.277515810299601,8970.64488673846,-9.446979713255308,0.7542712643515386,8.94663785976973,4.099387851317934,0.8743988791770011,0.965233818441806,0.96222215762048,0.04082692023244275,High Risk,8.18137974131112,13.076956660639535,0.022427099590444574,1.3868770748843333,High Risk
2023-04-28T22:00:00Z,34.697067905292585,-108.663886059308,18.368863041454404,4.67524505979392,1.5772984124331797,842.634462347988,4.73266286319543,0.27486734046629197,0.641190034367107,0.997442656105742,0.3503939998938666,107.471122318095,0.24866872402457177,5.54109542860823,6636.855012024847,32.460655693961655,0.9500171485736492,9.423349207600316,3.50129111032281,0.3177285091822521,0.887107923010877,0.2795417679788741,0.9988517472957048,Low Risk,2.480329434201516,5.346293551116816,0.17091905848983233,3.315023767072742,Low Risk
2023-04-30T23:00:00Z,31.627021034686503,-90.85027697237479,19.28954128470919,4.99406025349072,5.2390049348475705,13.627682480881699,1.053965115128446,0.0835085758930303,0.9722876138441834,0.9566933134028411,9.751578049581406,485.78848654891596,0.22099318126321096,1.1127632112556298,5226.424163991267,-5.254312462663137,3.674426470655335e-5,9.63091910187695,2.947930715438881,0.7948814813227879,0.7186323176141141,0.688326026469013,0.9713155601467794,Moderate Risk,9.881978784705195,0.9046773673601831,0.03970769546586784,17.334812195078847,Low Risk
2023-05-01T03:00:00Z,39.076091003418995,-108.62390875772597,18.439533473551794,4.99998767893932,1.3546732587572199,0.10654727324951903,3.984170231135206,0.06582895788788931,0.3628983536484719,0.20497182893746002,9.954335969754204,106.555965043329,0.0933560458954323,5.64384843139894,4950.966029153441,39.88725951655452,0.1431885077037535,9.999802649079957,4.999511200024203,0.6679316196885742,0.6368218846026911,0.9999815924711821,0.08167628978659244,High Risk,7.315581272611146,5.435515611443135,0.1730502226323388,3.267191473634452,High Risk
2023-05-01T09:00:00Z,30.000355977004403,-117.24531316835801,16.9344697608228,0.7299021231884569,5.178651069384101,150.28712336712601,0.5897827926137638,0.19831721679069003,0.9219883974173302,0.30255781228172696,9.535458795068326,100.34352945647801,0.12798226527952078,13.379505798863502,8620.91374503867,-9.89518384896758,0.14750598099175202,8.815103619902438,4.378011786597849,0.9857235659639919,0.957889349751588,0.9998797393458131,0.3988106459643093,High Risk,6.0431200790175765,13.349093210397315,0.16876494032600065,1.2657021877640107,High Risk
2023-05-01T16:00:00Z,39.72065366734249,-80.47062416262449,18.8753196806106,3.87871020786464,8.204463154970068,108.27201583156798,2.5975799189602675,0.021311556955632808,0.9999473070363888,0.98762844442576,9.995659959694274,737.641589038339,0.00311780045839583,1.0072932153714895,9345.52258540601,15.393101768138663,0.05897890484074199,8.228794285791878,0.5174263873746411,0.27630487200603604,0.9880175356259739,0.76007295448553,0.4342878905441418,High Risk,3.4037808410637584,0.8456802900437962,0.025588741146250028,18.738654636574104,Low Risk
2023-05-01T19:00:00Z,46.12898535113481,-109.99680019609399,16.777706837045397,4.91533449433929,9.753063427932767,41.31560012955,4.999766576635672,0.8618200320543993,0.33828662665642123,0.980279101655322,1.4892666417111275,445.187459063871,0.6886355655089584,1.00007340658085,9999.710047863862,23.93201747653611,0.09972865337236546,9.466080436378462,0.6675543809780429,0.824327154914163,0.990230178053272,0.9840184814074548,0.12118668652794816,High Risk,9.058674980296562,0.7952678026500464,0.03768683617531621,16.776475333352458,High Risk
2023-05-04T22:00:00Z,33.08958688109449,-117.67169127443299,17.1705850123812,4.8192016645080304,4.26954775076034,139.203822801436,4.124753650025706,7.055415421971798e-4,0.3137146074003362,0.9996484333100202,9.883233960512882,869.6869379421531,0.9586770095413338,1.4620002749382301,549.3538755457213,-9.776812679365388,0.00290550550014525,9.228443214294025,1.0602744372736217,0.00515659066209841,0.22095023446397602,0.999998135101559,0.2573493923610436,High Risk,9.544195450806134,1.2612002055837288,0.01974340910881117,11.744583983136843,High Risk
NA,32.598619864974715,-70.03055728652679,17.8260258532696,4.999561030123081,0.264433635252318,981.4405455691731,4.932765186968564,0.00665815196637281,0.816929458021434,0.130056511762628,8.211629290069762,198.398623242302,0.7147639537101521,14.801594106985702,7313.568235135615,-9.996168280276413,0.03598027012107457,9.949155763775044,0.7375532131774463,0.8440400115165632,0.999125159289029,0.939292364353807,0.10162827391854652,High Risk,9.326318152054172,14.593279064063907,0.0898495441246025,1.204331487839982,Low Risk
2023-05-05T07:00:00Z,30.0017476262755,-100.30324189006599,17.388400192701496,4.25045429151046,0.0942889710098363,16.78602258833069,2.8631862013382894,0.6372990859948741,0.4941102694788248,0.16308746657187104,4.05062155577704,527.3665824998769,0.2665392588111624,6.95152443074042,3558.534733559624,34.19701836746655,0.0218895051907413,9.533895559485597,1.5512660211677511,0.007712568369161599,0.9925071387808998,0.9999994766762101,0.9872647213247214,High Risk,3.2804519052773298,6.7744221685941515,0.032972131283471214,2.501379426332452,High Risk
2023-05-05T11:00:00Z,38.89028980165939,-90.46466339923192,17.579236354449296,-1.96629850190456,6.022497590719439,280.156647591207,0.5352036142370121,0.10535348930467599,0.6661366784535343,0.9850087555173489,9.999706191606307,100.01371660141501,0.9451500634914654,1.0611782366076,8057.24185462791,-8.245686167396311,0.8105307352376773,9.392009210770166,1.0687511551572908,0.7345221705013919,0.4542975984010929,0.999011696507428,0.20562374035130432,High Risk,5.241073940023073,1.1431073408536232,0.17576825411366206,16.565771656462747,Low Risk
2023-05-05T12:00:00Z,44.5523221627522,-113.70328097916502,16.825938812173597,4.989094612784851,6.81867432383506,997.0045755275412,1.0165391979226317,6.62049223488658e-5,0.5756583741077543,0.12354609415310601,4.0172482346711655,793.6844909257501,0.7095627155529072,1.2638735571502198,9026.666751909264,-9.535637619176343,1.7033191018061e-4,0.35298231108047207,2.412528868509569,0.04341016856554772,0.4406304429513239,0.03972385143924561,0.9999998941469224,Low Risk,8.467320050059307,1.055994614950851,0.02119978279095248,13.312992203201638,Low Risk
2023-05-08T10:00:00Z,30.634867657650307,-76.65517243920688,17.602706343851597,4.369950018393999,7.036048540252881,232.96198948246104,0.5910977594926924,0.005314958126265698,0.7398779169207288,0.17389397991983999,9.85687157012926,955.199729334959,0.16596064776008093,2.6076193918475705,9283.909689252472,-8.319233282943472,0.04316945115878069,8.995840109153737e-5,0.6179298307301652,0.9607897019075499,0.19746585988954102,0.6856700266432801,0.06629407354538012,Moderate Risk,6.583212475844263,2.425538141081154,0.018428299132901945,6.750489123866958,Low Risk
2023-05-08T23:00:00Z,30.189824382717,-89.17646852886249,18.1334297259952,-0.4529497971349071,1.4641128819357303,836.5028448900329,0.6704986032563937,0.656200378265076,0.9932581529607932,0.03935898023936491,1.5876546218490553,840.7579814132829,0.5980270926997517,6.8494072171177995,5484.408485489021,-9.9999838043801,0.8046225343228909,9.965908988641573,4.271647035766617,0.0204338303415971,0.229743245678058,0.844176881050143,0.985171084118672,High Risk,-1.7466250663786664,6.868280125331754,0.02156795430655749,2.6474451220649815,Low Risk
2023-05-09T10:00:00Z,33.45644082322389,-111.087210330114,18.848637640483595,1.14115071241113,9.998220501509829,998.548672733711,4.287846977959127,0.2718717233782071,0.7039030912544404,0.6927268813240479,9.171428815493158,338.4765957958789,0.47631977622580296,1.0613275606035102,9998.173312977997,-9.999993843439324,0.03971942176059778,3.943945427210899,3.958993729628399,0.988990148112512,0.939618764525165,0.868283109904879,0.7010179594952167,High Risk,4.043178753682083,1.0137796142530464,0.05568667929953545,17.759491357941897,Low Risk
2023-05-09T12:00:00Z,30.0000891630116,-100.07524581587099,17.936509694805398,1.31820824905595,6.1897149147726,826.260675849286,1.2495090939393183,0.037407262208910205,0.4693687652953614,0.6054627553413627,0.04163081685244535,933.772284945824,0.4565608130221745,10.8675613064764,3014.7783570406887,28.23612581387063,8.3938048511093e-4,9.952741594493425,4.214128599097626,0.050878765397519406,0.729075475221826,0.998106112186513,0.947645912377287,High Risk,9.944795838045804,10.812635962765736,0.01920865502647259,1.650463170989092,Low Risk
2023-05-10T04:00:00Z,31.5781116815187,-84.77527502235759,16.696851225247705,4.50653418781533,3.8169299696088492,977.6502654103439,4.803870871391008,0.311323659712394,0.7810653790314896,0.00180280171893152,9.023644366431093,320.480491706636,0.8330035775607779,9.591209628585991,9686.593121887145,-5.669097783691011,9.971489596088568e-5,4.7000119051919835,2.9733104308403484,0.07012654156956842,0.6232824283162478,0.916524819929244,0.9995595236723268,High Risk,9.994823700240344,9.403437370760352,0.05209943087747071,1.7408493685180022,Low Risk
2023-05-10T16:00:00Z,34.6338103592242,-100.66903692859398,16.714949906766698,0.170028835053775,6.58436404212926,350.211919192866,1.6557982576971384,1.3472522248783995e-4,0.3312793839463538,2.0093575334094e-4,9.352128104389582,405.187545044534,0.00532886588507032,1.0001370446703202,3769.523989757176,-6.809832235501535,0.13980432426730183,8.87073302687306,2.8275467190521604,0.911200683182531,0.7755573895324979,0.9999991983878,0.630525808953236,High Risk,2.924677842434962,0.9930525098764129,0.041252378339836596,16.712659525851805,Low Risk
2023-05-12T01:00:00Z,30.028128508822896,-70.64100841428169,18.568279868461193,4.516449307754651,0.24457740903938502,780.446648378515,1.4865854651061805,1.94133916911335e-5,0.8138824131024837,0.08525882226050631,1.992030432564546,966.5392578361179,0.9877668707585558,2.2065646427847905,6399.6644401288995,-9.3551649187358,0.28845674102485735,6.612781383346567,4.6882015072547505,0.15690434462766206,0.9849408739355481,0.9890367718634929,0.9447406306892258,High Risk,9.691154732300769,2.01837925496168,0.01921109744681426,8.415017402357691,Low Risk
2023-05-12T10:00:00Z,30.282373375314094,-77.86542938487881,18.907910132931196,-0.20132078000621,9.630272841122418,515.2839539615622,4.999800712381314,0.729369429357876,0.3619379001334281,0.288295385731415,1.913275969257384,971.3657831114949,0.7956099925778426,12.471914072447701,9740.417864733628,-8.272483646691766,0.1581771503377246,0.8616808308507682,1.302630810681784,0.23993936180629608,0.62667648929322,0.8670079330386551,0.1999393116629731,High Risk,7.9666199201236605,12.480302438281294,0.019465283276053916,1.5160391599154424,Low Risk
2023-05-12T19:00:00Z,30.8194876039487,-76.15005719454768,17.5464217986756,2.018958973618499,9.825671342862819,20.384189421915,0.7182816016385745,0.154656252013818,0.9523958798911376,0.07585992777236449,0.7674358037049918,623.068845301905,0.22372853945439045,2.7789096488130705,4693.206298405709,28.396893142841375,0.3673330960988623,9.999396880349703,0.7317771377771886,0.9805382289592368,0.528548636936347,0.99997077142425,0.4773966040337776,High Risk,1.0111942349439005,2.694786358245633,0.02816128896666879,6.3141390027452085,High Risk
2023-05-12T22:00:00Z,33.655865854524905,-111.80408037764099,18.1271279169018,0.446215583951093,5.668725523937959,0.08523748142821842,0.5050343764155416,0.021409459511905,0.8395841155955769,7.9468905218882e-4,0.4480393699932167,100.29410384250801,0.9846937882483392,12.8443720191306,1664.0682597916689,6.15819201341807,2.451315065706676e-7,9.787925657446936,3.386628787098232,0.021994995252762807,0.8464121159977999,0.40278640097687307,0.6619567612333787,Moderate Risk,9.75252581490476,12.825779703132637,0.18073971671721456,1.4112895429922914,Low Risk
2023-05-13T03:00:00Z,30.73813974172589,-111.19423603368199,18.2341240387487,4.99580236409907,9.57626828124364,17.821225166552406,0.7003008396721767,0.37163562700799596,0.3387202676837613,0.20148299039498802,9.879388102283816,770.583155935553,0.04980567486380635,12.415644877378103,2953.340078505699,30.680169392965247,0.8623593357534003,9.465773916497344,1.843581497867947,0.110865528523822,0.6940516571064711,0.9948735561837331,0.10593902966112484,High Risk,9.946391005440136,12.207486445540642,0.02366275968829209,1.4686409138499237,High Risk
2023-05-13T06:00:00Z,32.1850950565977,-92.17932223609228,17.000173539762795,4.99956394849619,8.90773557246012,950.592089662435,4.997151051034275,0.126871863025923,0.439197013793119,0.266037252734641,9.947042684612242,946.6803730067331,0.815220520198688,1.01020131592677,5398.3407644023755,-9.957400380081433,0.04597628971490898,9.871086420809217,0.9964554858147656,2.4305280355289998e-4,0.873336176051855,0.951262933544703,0.4963495062643412,High Risk,2.97058333533377,0.8018861514060954,0.017957669794894843,16.828500687673966,Low Risk
2023-05-14T04:00:00Z,41.2686299045625,-88.4846586347994,19.568797649914995,3.8391074291926297,0.118126368208372,741.90186830414,1.1372081639392153,6.439887355409098e-4,0.7211172464336676,0.21923355568208702,7.544026594677346,390.316775114008,0.8515832680309668,13.6856091490703,5574.680380490003,36.72528499301732,5.3538651815887e-4,9.946827253633296,1.1880065436642022,0.6933855504946149,0.41527076506260213,0.740656277510362,0.9973931787709072,High Risk,4.6580583671033775,13.525646339520607,0.050135681829711586,1.4298813766170104,Low Risk
2023-05-14T11:00:00Z,30.025114605017198,-111.86379143878499,17.081723453868797,4.989830433598821,1.0268822564421598,11.471657870268203,0.5004613020507984,0.104086058134504,0.9985482929554864,0.301829099661786,1.4441642585509236,749.5106314836329,0.05119151941194726,3.3777406227547195,592.3084005279889,5.291658988021039,0.07262516629644047,5.414703500196879,4.942631370297646,0.7092801017205548,0.030173030961298503,0.9488733795866741,0.5541842252650538,High Risk,4.32151415050005,3.1698310213547685,0.022790501877279656,5.057144808217329,Low Risk
2023-05-16T03:00:00Z,35.3904752773318,-84.5066342720708,17.354316283686,0.17598803464525503,7.629458771150549,64.325954149319,0.7844604737423406,0.024752453766822398,0.18540525973003305,0.9460952768371661,8.175802085012426,145.151861607586,0.12885251502329104,7.750505006262439,7063.113470897444,-9.99691277349147,0.3710005145153305,6.642702317414014,2.507207595058624,0.00396731088442487,0.110743212155094,0.9954010689367779,0.971316187240499,High Risk,-1.283580783452846,7.743172171485553,0.11955972242783154,2.2391207114457243,High Risk
2023-05-16T16:00:00Z,49.635672352859814,-117.38565100352999,19.465254870111792,3.68647467690973,0.11759572994670703,1.0214393689046497,3.0751366591124913,0.003392698994415919,0.9998621073162168,0.6506117232832781,2.6879917384179803,226.43751647277102,0.2103804701430237,1.0001625634814302,8053.531105999352,-6.95319776376018,0.8360835834389747,9.974739032311168,3.3926219376238036,0.8815668609065188,0.9713202022660901,0.104829500862806,0.2167081115430385,Low Risk,9.993099435052102,0.8465594519435248,0.08596302933066517,19.46209104483563,Low Risk
2023-05-16T21:00:00Z,45.64241886057331,-98.84660397122411,17.848808126799405,-1.9849233955916197,8.44430475868099,0.450583696152531,3.7755456756306582,0.506351780228501,0.09290808355101968,0.450564246109539,8.639183534497027,469.755018184095,0.6819300489615938,1.38207650713581,106.8272820900415,-9.677800688596252,0.2112408006494177,9.716305730409722,4.998979364792568,0.345811360886554,0.956326100454379,0.933420266142769,0.9166204722944148,High Risk,9.839044824649784,1.4647816486187943,0.03799599245537923,12.914486307121265,Low Risk
2023-05-17T06:00:00Z,48.0804766220697,-119.77087146319398,18.175069683944198,4.24332323615858,2.17891726951822,9.337639722832169,0.5657104324507827,1.39503720727558e-5,0.806265616167138,0.3161766696094001,9.999990888800037,147.760907665608,0.02980402112675184,1.7750163580367,4385.623267101212,0.3048115437601222,0.9493103706668374,1.1864056879803502,3.3437768853190124,0.045782748805753594,0.23092234650141405,0.99979645005229,0.00543110092968612,High Risk,9.951254309594542,1.5982112231967591,0.12300323523374326,10.239381514234143,High Risk
2023-05-18T23:00:00Z,49.81873683482911,-70.07594495981489,19.007310527478,4.657578128089559,2.1673185669452404,239.704357555617,1.102108253938449,0.05536096426700309,6.324432397168434e-6,0.35933947619639595,8.13448577352834,971.315307200055,0.31985084632129895,7.230739333023381,3151.5977948690493,-9.928599258403436,8.8340667961549e-4,8.117304065999388,0.5008341995556316,0.990696072597619,0.9965312698441859,0.9977143416304429,0.7912882387401674,High Risk,9.65879561214199,7.036673577686316,0.01956863068725756,2.6286814739220445,Low Risk
2023-05-19T04:00:00Z,39.161901860020905,-104.39285068339801,17.929592048821092,4.99995130283945,6.187135004528709,297.979196811053,3.234606328153468,0.688822574487882,0.1119529402169654,0.053435518389068605,9.819067319925688,151.07230597266502,0.6434603987101014,7.703671468274461,2489.7403697633604,-9.999999361737038,0.11760141743842926,8.464854728602557,3.435973027599979,0.102309550983861,0.28082792615370006,0.932703151222426,0.188136257360186,High Risk,8.731119244242642,7.495340163989484,0.11868218952099181,2.3274087067003557,Low Risk
2023-05-19T09:00:00Z,30.160830878859898,-70.78409841674149,18.3544931815644,2.1779051995595498,9.917274897652941,962.89743358824,2.071150305570634,4.888195058217399e-4,0.6915932277901539,0.0028674063367529396,0.44428139550453927,237.77266485374298,0.9927692109278106,9.24001400454444,4492.548785693926,-9.999009669871135,0.09171055034846606,9.852829956250702,3.636588564468476,0.7764378159779288,0.787808875351995,0.982851220791678,0.9997344665276728,High Risk,0.07406080029554518,9.149267954562792,0.0771934536413363,1.9864140002966728,Low Risk
2023-05-20T04:00:00Z,37.18414396321829,-77.34520422248188,17.9859352112724,-1.7861248571784296,4.46702247853816,0.035581721902052194,1.900053756172677,0.10421865440621503,0.13714850805388948,0.21325862137979001,5.2527123599061,959.7415634769189,0.9621120905120608,1.00000039335692,6363.559017387621,13.51649928563695,3.7059058930236e-4,9.99950885095359,4.9082172940923074,0.6262138877584299,0.8591180201511781,0.999997538047396,0.35410266679713664,High Risk,0.7448163639594618,1.0744222624060211,0.018740394180818392,17.985928136383105,High Risk
2023-05-20T10:00:00Z,30.697824349454706,-105.12260381875699,19.613878498936206,-0.54952247755416606,0.25701666864346606,213.01866048687998,0.988887003756522,0.19350323767633804,0.7624423800351731,0.027268086479504197,0.26461408549995225,211.645428156707,0.1465381593514667,6.389854212795739,6216.521029952427,-6.557133863950813,9.996587484345826e-5,3.0529270560191653,1.398300509122402,0.947777548240759,0.42634913157688803,0.9981597760280762,0.7823715869761777,High Risk,9.99350480971626,6.412750982693829,0.09267329169243217,3.0695345849454974,Low Risk
2023-05-22T07:00:00Z,31.496740414774994,-95.68898549847339,18.7760549416117,4.999931539187699,2.7435992985482307,8.9664076978256535,1.6357346379116275,0.00284601552371067,0.12928052047691327,0.5844864870020758,9.022129762014975,294.037563439083,0.9851953761866338,2.46902843007793,4634.385361991849,4.438864751176695,0.00148175247849099,9.99993428253912,1.9158131545149195,0.9237443075358792,0.7285813418946798,0.9954649993310558,0.01814119126124628,High Risk,9.146333670495526,2.2606979492784425,0.06385597378105609,7.604632945040278,High Risk
2023-05-22T16:00:00Z,39.230012877421814,-72.10525827786178,19.554030653996,4.6262747573020295,6.6801777012103996,4.02945714580805,2.0838304984159093,0.6217862485556329,0.4931047268166125,3.62708816930885e-5,1.461609847287223,136.167053313412,0.4093066872993298,1.0000000067377401,2923.9936388582587,7.468110460354826,0.8483334117400951,9.511880724580012,1.9144203932424664,0.06567798508127032,0.06530448129563991,0.20981176108632105,0.5337370389830026,Low Risk,3.882948693278227,0.8072385585168222,0.14360324453073844,19.554030522246023,Low Risk
2023-05-22T19:00:00Z,36.0285176655023,-70.07879746695708,19.978238768137697,4.730496964480181,0.07949067864221962,989.9712674337559,1.7443271212383404,0.13302583973572002,0.8269506169547803,0.07438601696418032,4.389114287885541,882.5653192281061,0.967278877662308,3.1111682100891795,2564.588976341722,-9.99644359698808,0.13898409792314895,0.6934774655054371,0.5115802498887506,0.0116060492287175,0.050077152544500014,0.38998697456019804,0.5107858566702593,Moderate Risk,4.82288787246487,2.914064169902505,0.022636555428680018,6.421458892306255,Low Risk
2023-05-22T23:00:00Z,46.43624405706789,-93.69443923009119,18.187526752460997,3.99035415372042,8.137927569454659,326.501297878703,3.1908391663178937,0.2916542270894741,0.8194077294361388,0.322110735541774,5.710705545512562,100.002940979449,0.06965473836920297,3.5379060726318903,3937.642785789167,-2.845379718076396,0.04611593275058154,6.742960258052076,0.5000076892109164,0.057801828293464315,0.659973606742505,0.21213178152078002,0.9964568474152684,Low Risk,5.482960928752187,3.3716413162268726,0.1818699187676751,5.140760206483119,Low Risk
2023-05-23T09:00:00Z,49.7657077681402,-70.13722211144479,18.292414720833698,4.6126751728903,5.976618943660622,162.83470361033,2.9884557427907876,0.013970244352566203,0.0136542713251035,0.30677306197250603,9.95096267460859,805.249496640504,0.06311421137571424,13.704070203981699,3387.9287446830413,-9.9998704607277,0.9274660446787502,9.48973769490044,1.0028519768874784,0.0110398277809293,0.15974178639375103,0.9365280939881181,0.9342071373672396,High Risk,6.82310293688545,13.511875405111269,0.022716455952036654,1.3348161858889822,Low Risk
2023-05-23T10:00:00Z,47.705305222663604,-73.3542806108492,16.856154696785403,3.61982759688989,1.5849306170989197,178.308951783123,1.8594377685306704,0.00133007250600474,2.845880094441e-4,0.15670279617713306,9.7991702558433,133.00493938019403,0.7690561713517953,1.01267613709158,8840.94971911032,-9.280076215348034,0.8819206055689837,5.695109730857782,0.912362948902414,0.0103812712487191,0.28576871664999004,0.48208885535740714,0.9935666056085224,Moderate Risk,2.096944159265197,0.8618499872211679,0.12673329859278504,16.645158387158716,Low Risk
2023-05-23T11:00:00Z,40.471906929448,-85.80062376600061,19.782774590828993,0.08073312599847202,9.107660254688252,895.1241952770912,0.5210533062575223,0.038907763605422294,0.9893853383820088,0.6423674907847509,0.820686769855538,129.92271965228406,0.05891750586507864,8.805784135516973,9212.292120806853,8.801688414485724,0.380812414937007,9.170880684366695,3.6174240169517984,0.9991428584221801,0.48705394765489407,0.9172912329548002,0.06027580485203532,High Risk,8.086548259713467,8.802420255267036,0.1522657056731433,2.246565926030116,Low Risk
2023-05-24T05:00:00Z,37.397035821193704,-118.76958346745,19.485012729309894,1.3363025588856101,9.999597033034462,751.088865387544,2.717690043113362,0.19034747287961,0.9919502665040116,0.0110828708892089,8.027331079347707,759.035345801805,0.3867522115150921,1.00301193120932,2293.3068908115947,-9.636934319901444,0.10993461360893604,8.712622831584229,4.173493105785655,0.8823222851683119,0.166893976400417,0.8101592040943271,0.21125721408931308,High Risk,8.6819403988907,0.9473326579224195,0.02567075807086026,19.426501443324845,Low Risk
2023-05-24T09:00:00Z,37.551751517640085,-74.1132255414318,18.681030603797797,-0.7165364349283438,5.781017254013831,654.920441008344,3.608783117302396,0.18916513048927602,0.6893044416850554,0.42118961921650305,0.4319286469780008,904.8323503975889,0.3294364613602668,6.41036162607231,9946.36189109077,-8.366096442842792,9.5341041116682e-4,3.3799281733016873,0.5325972911299,0.8076691426739031,0.9998978808303639,0.5710046016452031,0.01086600889370314,Moderate Risk,9.08719999960606,6.440217310860992,0.020645847372266518,2.914192941599122,Low Risk
2023-05-25T08:00:00Z,49.8538503254047,-100.398440207877,19.137131326130504,3.01173237702356,3.33972657298127,15.221567114696098,3.566837723031042,0.04681328975954931,0.9887280571353374,0.9528863413509399,5.211457732388046,791.5748545699181,0.7136756786546233,4.662086591374729,2060.9383309126106,17.22941560892693,0.77655528114822,2.1222988249071637,0.500177665252802,0.33708325820255,0.9697071502831981,0.6241765242278899,0.703776131421711,Moderate Risk,2.3731360611514827,4.536597742332081,0.024176022287277145,4.104842531568565,Low Risk
2023-05-25T23:00:00Z,34.363652609947195,-77.3853676633416,19.618317236944996,4.999612162109671,0.16206218688133806,805.5863893080151,0.7478306451251142,0.0182227797550476,0.8590769630975857,0.988022251808691,9.826076559636112,994.564042223581,0.01910553920618822,1.0000054192410501,4605.571272627488,30.09619237347566,0.00378409505967599,2.1203407110232906,3.477697604263962,0.06767134239988869,0.8478213914347281,0.9045245745273169,0.9999689400853612,High Risk,9.09869977718207,0.7916882458198138,0.019725544463766908,19.61821092113104,Low Risk
2023-05-26T04:00:00Z,30.0142447984651,-93.01951391397301,17.8966117176338,4.99185025445205,2.5982213123265803,137.86372411486195,0.5457515134445335,0.8791088936947763,0.6480664525949887,0.87071834181386,2.557482981968538,107.15001591175398,0.8876965647053532,2.03945576212025,9514.364824342225,-9.166291699554256,0.04137553779163452,9.97660673026382,1.0923394356416094,0.0015919830181242,0.758495957232393,0.00871944502258268,0.9999794189546332,Low Risk,2.198079325594261,1.8314620015180811,0.1670238829677169,8.775189955102633,Low Risk
2023-05-26T21:00:00Z,42.025595082047005,-71.41015203253589,19.2441095274191,3.88071448057951,3.6441233558490107,393.46728342769893,3.952116241999229,0.6765767213229387,0.6737338652879942,0.15666753605231504,7.548720958172179,492.19440946243395,0.03272665929114865,12.141153937826699,9894.1312726649885,5.499978602899331,0.01253865140442904,9.356255456402057,1.191496314443914,0.376977148356718,0.7936931524845191,0.9897404004389191,0.9924215528880692,High Risk,0.06316218893620151,11.979457501135887,0.03909859429008382,1.5850313426520848,Low Risk
